Date,Open,High,Low,Close,"Adj Close",Volume,MA_50,BB_middle,BB_std,BB_upper,BB_lower,RSI
"2023-04-13 08:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-13 09:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-13 10:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-13 11:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-13 12:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-13 13:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-13 14:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-13 15:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-13 16:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-13 17:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-13 18:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-13 19:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-13 20:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-13 21:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-13 22:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-13 23:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-14 00:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-14 01:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-14 02:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-14 03:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-14 04:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-14 05:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-14 06:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-14 07:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-14 08:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-14 09:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-14 10:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-14 11:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-14 12:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-14 13:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-14 14:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-14 15:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-14 16:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-14 17:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-14 18:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-14 19:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-14 20:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-14 21:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-14 22:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-14 23:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-15 00:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-15 01:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-15 02:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-15 03:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-15 04:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-15 05:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-15 06:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-15 07:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-15 08:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-15 09:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-15 10:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-15 11:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-15 12:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-15 13:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-15 14:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-15 15:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-15 16:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-15 17:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-15 18:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-15 19:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-15 20:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-15 21:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-15 22:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-15 23:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-16 00:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-16 01:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-16 02:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-16 03:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-16 04:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-16 05:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-16 06:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-16 07:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-16 08:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-16 09:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-16 10:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-16 11:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-16 12:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-16 13:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-16 14:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-16 15:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-16 16:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-16 17:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-16 18:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-16 19:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-16 20:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-16 21:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-16 22:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-16 23:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-17 00:00:00",235.699997,240.699997,234.300003,239.449997,238.250748,3238033,216.08695652173913,216.10500030000003,10.802311636965719,237.70962357393148,194.50037702606858,74.92852043029517
"2023-04-17 01:00:00",235.699997,240.699997,234.300003,239.449997,238.250748,3238033,216.08695652173913,216.10500030000003,10.802311636965719,237.70962357393148,194.50037702606858,74.92852043029517
"2023-04-17 02:00:00",235.699997,240.699997,234.300003,239.449997,238.250748,3238033,216.08695652173913,216.10500030000003,10.802311636965719,237.70962357393148,194.50037702606858,74.92852043029517
"2023-04-17 03:00:00",235.699997,240.699997,234.300003,239.449997,238.250748,3238033,216.08695652173913,216.10500030000003,10.802311636965719,237.70962357393148,194.50037702606858,74.92852043029517
"2023-04-17 04:00:00",235.699997,240.699997,234.300003,239.449997,238.250748,3238033,216.08695652173913,216.10500030000003,10.802311636965719,237.70962357393148,194.50037702606858,74.92852043029517
"2023-04-17 05:00:00",235.699997,240.699997,234.300003,239.449997,238.250748,3238033,216.08695652173913,216.10500030000003,10.802311636965719,237.70962357393148,194.50037702606858,74.92852043029517
"2023-04-17 06:00:00",235.699997,240.699997,234.300003,239.449997,238.250748,3238033,216.08695652173913,216.10500030000003,10.802311636965719,237.70962357393148,194.50037702606858,74.92852043029517
"2023-04-17 07:00:00",235.699997,240.699997,234.300003,239.449997,238.250748,3238033,216.08695652173913,216.10500030000003,10.802311636965719,237.70962357393148,194.50037702606858,74.92852043029517
"2023-04-17 08:00:00",235.699997,240.699997,234.300003,239.449997,238.250748,3238033,216.08695652173913,216.10500030000003,10.802311636965719,237.70962357393148,194.50037702606858,74.92852043029517
"2023-04-17 09:00:00",235.699997,240.699997,234.300003,239.449997,238.250748,3238033,216.08695652173913,216.10500030000003,10.802311636965719,237.70962357393148,194.50037702606858,74.92852043029517
"2023-04-17 10:00:00",235.699997,240.699997,234.300003,239.449997,238.250748,3238033,216.08695652173913,216.10500030000003,10.802311636965719,237.70962357393148,194.50037702606858,74.92852043029517
"2023-04-17 11:00:00",235.699997,240.699997,234.300003,239.449997,238.250748,3238033,216.08695652173913,216.10500030000003,10.802311636965719,237.70962357393148,194.50037702606858,74.92852043029517
"2023-04-17 12:00:00",235.699997,240.699997,234.300003,239.449997,238.250748,3238033,216.08695652173913,216.10500030000003,10.802311636965719,237.70962357393148,194.50037702606858,74.92852043029517
"2023-04-17 13:00:00",235.699997,240.699997,234.300003,239.449997,238.250748,3238033,216.08695652173913,216.10500030000003,10.802311636965719,237.70962357393148,194.50037702606858,74.92852043029517
"2023-04-17 14:00:00",235.699997,240.699997,234.300003,239.449997,238.250748,3238033,216.08695652173913,216.10500030000003,10.802311636965719,237.70962357393148,194.50037702606858,74.92852043029517
"2023-04-17 15:00:00",235.699997,240.699997,234.300003,239.449997,238.250748,3238033,216.08695652173913,216.10500030000003,10.802311636965719,237.70962357393148,194.50037702606858,74.92852043029517
"2023-04-17 16:00:00",235.699997,240.699997,234.300003,239.449997,238.250748,3238033,216.08695652173913,216.10500030000003,10.802311636965719,237.70962357393148,194.50037702606858,74.92852043029517
"2023-04-17 17:00:00",235.699997,240.699997,234.300003,239.449997,238.250748,3238033,216.08695652173913,216.10500030000003,10.802311636965719,237.70962357393148,194.50037702606858,74.92852043029517
"2023-04-17 18:00:00",235.699997,240.699997,234.300003,239.449997,238.250748,3238033,216.08695652173913,216.10500030000003,10.802311636965719,237.70962357393148,194.50037702606858,74.92852043029517
"2023-04-17 19:00:00",235.699997,240.699997,234.300003,239.449997,238.250748,3238033,216.08695652173913,216.10500030000003,10.802311636965719,237.70962357393148,194.50037702606858,74.92852043029517
"2023-04-17 20:00:00",235.699997,240.699997,234.300003,239.449997,238.250748,3238033,216.08695652173913,216.10500030000003,10.802311636965719,237.70962357393148,194.50037702606858,74.92852043029517
"2023-04-17 21:00:00",235.699997,240.699997,234.300003,239.449997,238.250748,3238033,216.08695652173913,216.10500030000003,10.802311636965719,237.70962357393148,194.50037702606858,74.92852043029517
"2023-04-17 22:00:00",235.699997,240.699997,234.300003,239.449997,238.250748,3238033,216.08695652173913,216.10500030000003,10.802311636965719,237.70962357393148,194.50037702606858,74.92852043029517
"2023-04-17 23:00:00",235.699997,240.699997,234.300003,239.449997,238.250748,3238033,216.08695652173913,216.10500030000003,10.802311636965719,237.70962357393148,194.50037702606858,74.92852043029517
"2023-04-18 00:00:00",240.100006,244.5,238.100006,241.850006,240.638733,3195548,217.16041691666666,217.79250029999997,12.05007328453447,241.89264686906893,193.69235373093102,77.36550992872651
"2023-04-18 01:00:00",240.100006,244.5,238.100006,241.850006,240.638733,3195548,217.16041691666666,217.79250029999997,12.05007328453447,241.89264686906893,193.69235373093102,77.36550992872651
"2023-04-18 02:00:00",240.100006,244.5,238.100006,241.850006,240.638733,3195548,217.16041691666666,217.79250029999997,12.05007328453447,241.89264686906893,193.69235373093102,77.36550992872651
"2023-04-18 03:00:00",240.100006,244.5,238.100006,241.850006,240.638733,3195548,217.16041691666666,217.79250029999997,12.05007328453447,241.89264686906893,193.69235373093102,77.36550992872651
"2023-04-18 04:00:00",240.100006,244.5,238.100006,241.850006,240.638733,3195548,217.16041691666666,217.79250029999997,12.05007328453447,241.89264686906893,193.69235373093102,77.36550992872651
"2023-04-18 05:00:00",240.100006,244.5,238.100006,241.850006,240.638733,3195548,217.16041691666666,217.79250029999997,12.05007328453447,241.89264686906893,193.69235373093102,77.36550992872651
"2023-04-18 06:00:00",240.100006,244.5,238.100006,241.850006,240.638733,3195548,217.16041691666666,217.79250029999997,12.05007328453447,241.89264686906893,193.69235373093102,77.36550992872651
"2023-04-18 07:00:00",240.100006,244.5,238.100006,241.850006,240.638733,3195548,217.16041691666666,217.79250029999997,12.05007328453447,241.89264686906893,193.69235373093102,77.36550992872651
"2023-04-18 08:00:00",240.100006,244.5,238.100006,241.850006,240.638733,3195548,217.16041691666666,217.79250029999997,12.05007328453447,241.89264686906893,193.69235373093102,77.36550992872651
"2023-04-18 09:00:00",240.100006,244.5,238.100006,241.850006,240.638733,3195548,217.16041691666666,217.79250029999997,12.05007328453447,241.89264686906893,193.69235373093102,77.36550992872651
"2023-04-18 10:00:00",240.100006,244.5,238.100006,241.850006,240.638733,3195548,217.16041691666666,217.79250029999997,12.05007328453447,241.89264686906893,193.69235373093102,77.36550992872651
"2023-04-18 11:00:00",240.100006,244.5,238.100006,241.850006,240.638733,3195548,217.16041691666666,217.79250029999997,12.05007328453447,241.89264686906893,193.69235373093102,77.36550992872651
"2023-04-18 12:00:00",240.100006,244.5,238.100006,241.850006,240.638733,3195548,217.16041691666666,217.79250029999997,12.05007328453447,241.89264686906893,193.69235373093102,77.36550992872651
"2023-04-18 13:00:00",240.100006,244.5,238.100006,241.850006,240.638733,3195548,217.16041691666666,217.79250029999997,12.05007328453447,241.89264686906893,193.69235373093102,77.36550992872651
"2023-04-18 14:00:00",240.100006,244.5,238.100006,241.850006,240.638733,3195548,217.16041691666666,217.79250029999997,12.05007328453447,241.89264686906893,193.69235373093102,77.36550992872651
"2023-04-18 15:00:00",240.100006,244.5,238.100006,241.850006,240.638733,3195548,217.16041691666666,217.79250029999997,12.05007328453447,241.89264686906893,193.69235373093102,77.36550992872651
"2023-04-18 16:00:00",240.100006,244.5,238.100006,241.850006,240.638733,3195548,217.16041691666666,217.79250029999997,12.05007328453447,241.89264686906893,193.69235373093102,77.36550992872651
"2023-04-18 17:00:00",240.100006,244.5,238.100006,241.850006,240.638733,3195548,217.16041691666666,217.79250029999997,12.05007328453447,241.89264686906893,193.69235373093102,77.36550992872651
"2023-04-18 18:00:00",240.100006,244.5,238.100006,241.850006,240.638733,3195548,217.16041691666666,217.79250029999997,12.05007328453447,241.89264686906893,193.69235373093102,77.36550992872651
"2023-04-18 19:00:00",240.100006,244.5,238.100006,241.850006,240.638733,3195548,217.16041691666666,217.79250029999997,12.05007328453447,241.89264686906893,193.69235373093102,77.36550992872651
"2023-04-18 20:00:00",240.100006,244.5,238.100006,241.850006,240.638733,3195548,217.16041691666666,217.79250029999997,12.05007328453447,241.89264686906893,193.69235373093102,77.36550992872651
"2023-04-18 21:00:00",240.100006,244.5,238.100006,241.850006,240.638733,3195548,217.16041691666666,217.79250029999997,12.05007328453447,241.89264686906893,193.69235373093102,77.36550992872651
"2023-04-18 22:00:00",240.100006,244.5,238.100006,241.850006,240.638733,3195548,217.16041691666666,217.79250029999997,12.05007328453447,241.89264686906893,193.69235373093102,77.36550992872651
"2023-04-18 23:00:00",240.100006,244.5,238.100006,241.850006,240.638733,3195548,217.16041691666666,217.79250029999997,12.05007328453447,241.89264686906893,193.69235373093102,77.36550992872651
"2023-04-19 00:00:00",240.5,242.399994,239.399994,241.300003,240.091492,1995454,218.12600036,219.24000015000001,13.058487620500136,245.35697539100028,193.12302490899975,78.90257856576284
"2023-04-19 01:00:00",240.5,242.399994,239.399994,241.300003,240.091492,1995454,218.12600036,219.24000015000001,13.058487620500136,245.35697539100028,193.12302490899975,78.90257856576284
"2023-04-19 02:00:00",240.5,242.399994,239.399994,241.300003,240.091492,1995454,218.12600036,219.24000015000001,13.058487620500136,245.35697539100028,193.12302490899975,78.90257856576284
"2023-04-19 03:00:00",240.5,242.399994,239.399994,241.300003,240.091492,1995454,218.12600036,219.24000015000001,13.058487620500136,245.35697539100028,193.12302490899975,78.90257856576284
"2023-04-19 04:00:00",240.5,242.399994,239.399994,241.300003,240.091492,1995454,218.12600036,219.24000015000001,13.058487620500136,245.35697539100028,193.12302490899975,78.90257856576284
"2023-04-19 05:00:00",240.5,242.399994,239.399994,241.300003,240.091492,1995454,218.12600036,219.24000015000001,13.058487620500136,245.35697539100028,193.12302490899975,78.90257856576284
"2023-04-19 06:00:00",240.5,242.399994,239.399994,241.300003,240.091492,1995454,218.12600036,219.24000015000001,13.058487620500136,245.35697539100028,193.12302490899975,78.90257856576284
"2023-04-19 07:00:00",240.5,242.399994,239.399994,241.300003,240.091492,1995454,218.12600036,219.24000015000001,13.058487620500136,245.35697539100028,193.12302490899975,78.90257856576284
"2023-04-19 08:00:00",240.5,242.399994,239.399994,241.300003,240.091492,1995454,218.12600036,219.24000015000001,13.058487620500136,245.35697539100028,193.12302490899975,78.90257856576284
"2023-04-19 09:00:00",240.5,242.399994,239.399994,241.300003,240.091492,1995454,218.12600036,219.24000015000001,13.058487620500136,245.35697539100028,193.12302490899975,78.90257856576284
"2023-04-19 10:00:00",240.5,242.399994,239.399994,241.300003,240.091492,1995454,218.12600036,219.24000015000001,13.058487620500136,245.35697539100028,193.12302490899975,78.90257856576284
"2023-04-19 11:00:00",240.5,242.399994,239.399994,241.300003,240.091492,1995454,218.12600036,219.24000015000001,13.058487620500136,245.35697539100028,193.12302490899975,78.90257856576284
"2023-04-19 12:00:00",240.5,242.399994,239.399994,241.300003,240.091492,1995454,218.12600036,219.24000015000001,13.058487620500136,245.35697539100028,193.12302490899975,78.90257856576284
"2023-04-19 13:00:00",240.5,242.399994,239.399994,241.300003,240.091492,1995454,218.12600036,219.24000015000001,13.058487620500136,245.35697539100028,193.12302490899975,78.90257856576284
"2023-04-19 14:00:00",240.5,242.399994,239.399994,241.300003,240.091492,1995454,218.12600036,219.24000015000001,13.058487620500136,245.35697539100028,193.12302490899975,78.90257856576284
"2023-04-19 15:00:00",240.5,242.399994,239.399994,241.300003,240.091492,1995454,218.12600036,219.24000015000001,13.058487620500136,245.35697539100028,193.12302490899975,78.90257856576284
"2023-04-19 16:00:00",240.5,242.399994,239.399994,241.300003,240.091492,1995454,218.12600036,219.24000015000001,13.058487620500136,245.35697539100028,193.12302490899975,78.90257856576284
"2023-04-19 17:00:00",240.5,242.399994,239.399994,241.300003,240.091492,1995454,218.12600036,219.24000015000001,13.058487620500136,245.35697539100028,193.12302490899975,78.90257856576284
